elle;1;1;-8.65927457071941E-17,1,-2.33482937844753E-16;130=2%2,-2=-1%1,220=0%2,12=1%2;128.891141599083,70.5416487878154,-26.3541666666667|1.69641613141367E-15,2.33482937844754E-16,1|-8.65927457071941E-17,1,-2.33482937844753E-16
elle;1;1;-1.69641613141367E-15,-1.11022302462516E-16,-1;-1=-1%1,12=2%2,160=3%2,158=1%2;118.891141599083,71.7916487878154,-30.1041666666667|-1,-8.65927457071937E-17,1.69641613141367E-15|-1.69641613141367E-15,-1.11022302462516E-16,-1
elle;1;1;0,-1,0;95=0%2,33=3%2,65=1%2,265=0%2;96.3911415990834,50.5416487878154,-3.85416666666669|1,0,-3.67381906146713E-16|0,-1,0
elle;1;1;-1,1.27675647831893E-15,1.46200032230816E-15;71=2%2,283=1%2,294=1%2,35=2%2;82.6411415990833,91.7916487878154,-21.3541666666666|1.46200032230816E-15,-8.65927457071934E-17,1|-1,1.27675647831893E-15,1.46200032230816E-15
elle;1;1;0,8.65927457071935E-17,-1;45=3%2,-2=-1%1,-1=-1%1,11=2%2;96.3911415990833,96.7916487878154,-10.1041666666667|8.65927457071935E-17,-1,-8.65927457071935E-17|0,8.65927457071935E-17,-1
elle;1;1;-1,1.22460635382238E-16,3.06151588455594E-16;22=0%2,-1=-1%1,47=0%2,59=2%2;87.6411415990833,79.2916487878154,8.64583333333331|1.22460635382238E-16,1,-3.74915180455534E-32|-1,1.22460635382238E-16,3.06151588455594E-16
elle;1;1;6.12303176911189E-17,-1,-1.02319149137955E-31;26=1%2,-1=-1%1,-1=-1%1,321=2%2;106.391141599083,60.5416487878154,-23.8541666666667|1,6.12303176911189E-17,-1.6710537033976E-15|6.12303176911189E-17,-1,-1.02319149137955E-31
elle;1;1;-9.43689570931383E-16,8.65927457071936E-17,1;27=2%2,131=3%2,53=0%2,-1=-1%1;96.3911415990834,66.7916487878154,14.8958333333333|1,-8.65927457071934E-17,9.43689570931383E-16|-9.43689570931383E-16,8.65927457071936E-17,1
elle;1;1;0,8.65927457071935E-17,-1;267=3%2,-2=-1%1,323=0%2,41=0%2;86.3911415990833,101.791648787815,-10.1041666666667|8.65927457071935E-17,-1,-8.65927457071935E-17|0,8.65927457071935E-17,-1
stick;1;1;-1.0547118733939E-15,1.23259516440783E-32,1;4=3%2,50=1%2,187=0%2,-1=-1%1;82.5369749324167,80.4374821211487,-15.1041666666667|-1.0547118733939E-15,1.23259516440783E-32,1|-1,-1.23259516440783E-32,-1.0547118733939E-15
elle;1;1;1,-1.22460635382238E-16,-3.06151588455594E-16;42=2%2,-1=-1%1,-1=-1%1,-1=-1%1;87.6411415990833,94.2916487878154,13.6458333333333|3.06151588455594E-16,0,1|1,-1.22460635382238E-16,-3.06151588455594E-16
stick;1;1;-1,1.15429584293669E-15,1.46200032230816E-15;78=0%2,35=1%2,-1=-1%1,81=3%2;82.6411415990833,85.4374821211488,-25.2083333333333|-1,1.15429584293669E-15,1.46200032230816E-15|-1.46200032230816E-15,8.65927457071934E-17,-1
stick;1;1;2.88657986402541E-15,0,1;-1=-1%1,24=2%2,63=0%2,-2=-1%1;92.5369749324167,90.6458154544821,-5.10416666666666|2.88657986402541E-15,0,1|0,1,0
stick;1;1;5.22543914364252E-32,1,-6.12303176911189E-17;80=0%2,46=1%2,84=2%2,83=0%2;87.74530826575,80.5416487878154,-15.2083333333334|5.22543914364252E-32,1,-6.12303176911189E-17|1,1.23259516440783E-32,1.0547118733939E-15
elle;1;1;-3.06151588455594E-16,0,-1;96=2%2,22=3%2,-1=-1%1,75=2%2;86.3911415990833,66.7916487878153,-10.1041666666667|0,-1,0|-3.06151588455594E-16,0,-1
elle;1;1;-1,0,1.22460635382238E-16;116=2%2,16=3%2,54=2%2,-1=-1%1;97.6411415990833,86.7916487878154,-1.35416666666666|1.22460635382238E-16,-1.22460635382238E-16,1|-1,0,1.22460635382238E-16
elle;1;1;9.43689570931383E-16,-8.65927457071936E-17,-1;44=2%2,235=3%2,-1=-1%1,61=2%2;111.391141599083,61.7916487878154,14.8958333333333|-8.65927457071935E-17,-1,8.65927457071935E-17|9.43689570931383E-16,-8.65927457071936E-17,-1
stick;1;1;6.12303176911189E-17,1,1.22460635382238E-16;72=0%2,-1=-1%1,52=2%2,122=3%2;97.74530826575,85.5416487878154,9.79166666666667|6.12303176911189E-17,1,1.22460635382238E-16|1,-6.12303176911189E-17,-1.22460635382238E-16
stick;1;1;-7.21644966006352E-16,-8.65927457071937E-17,1;26=0%2,377=1%2,90=1%2,-1=-1%1;92.5369749324166,60.4374821211488,-25.1041666666667|-7.21644966006352E-16,-8.65927457071937E-17,1|-1,-8.65927457071934E-17,-7.21644966006352E-16
elle;1;1;-6.12303176911189E-17,1,8.73225419197341E-32;106=3%2,-1=-1%1,-1=-1%1,21=2%2;101.391141599083,90.5416487878154,-26.3541666666667|1,6.12303176911189E-17,-1.42613243263312E-15|-6.12303176911189E-17,1,8.73225419197341E-32
elle;1;1;1.58328525057282E-16,2.09053381089431E-16,1;-1=-1%1,69=0%2,30=1%2,-1=-1%1;143.891141599083,94.2916487878155,-0.104166666666708|-1,-1.27675647831893E-15,1.58328525057282E-16|1.58328525057282E-16,2.09053381089431E-16,1
stick;1;1;2.8078916043952E-16,8.65927457071936E-17,1;-1=-1%1,20=0%2,169=1%2,-1=-1%1;132.74530826575,70.4374821211488,4.8958333333333|2.8078916043952E-16,8.65927457071936E-17,1|1.21552616062781E-15,-1,8.65927457071932E-17
elle;1;1;-1,1.22460635382238E-16,3.06151588455594E-16;68=2%2,-2=-1%1,42=3%2,112=2%2;87.6411415990833,79.2916487878154,21.1458333333333|-3.06151588455594E-16,0,-1|-1,1.22460635382238E-16,3.06151588455594E-16
stick;1;1;1.38777878078145E-15,-1,1.97615048169707E-16;121=3%2,103=2%2,-1=-1%1,12=0%2;122.74530826575,50.5416487878154,-25.2083333333334|1.38777878078145E-15,-1,1.97615048169707E-16|-1.78300887712086E-15,-1.97615048169709E-16,-1
stick;1;1;-9.43689570931383E-16,2.09053381089431E-16,1;291=0%2,226=1%2,53=3%2,-1=-1%1;117.536974932417,60.645815454482,14.8958333333333|-9.43689570931383E-16,2.09053381089431E-16,1|8.65927457071936E-17,1,-2.09053381089431E-16
elle;1;1;7.49830360911069E-33,1.22460635382238E-16,1;76=1%2,32=3%2,156=2%2,167=1%2;123.891141599083,91.7916487878154,9.89583333333334|-1.22460635382238E-16,-1,1.22460635382238E-16|7.49830360911069E-33,1.22460635382238E-16,1
elle;1;1;-2.88657986402541E-15,0,-1;49=2%2,115=3%2,219=2%2,88=1%2;83.8911415990833,94.2916487878155,-5.10416666666663|0,1,0|-2.88657986402541E-15,0,-1
elle;1;1;2.77555756156289E-16,0,1;159=3%2,28=2%2,93=0%2,67=2%2;68.8911415990833,79.2916487878154,4.89583333333332|-1,6.12303176911189E-17,2.77555756156289E-16|2.77555756156289E-16,0,1
stick;1;1;3.67381906146713E-16,6.12303176911189E-17,1;-1=-1%1,39=2%2,215=3%2,105=3%2;107.74530826575,50.645815454482,-5.1041666666667|3.67381906146713E-16,6.12303176911189E-17,1|1,0,-3.67381906146713E-16
elle;1;1;0,1,0;-1=-1%1,342=1%2,34=3%2,-2=-1%1;113.891141599083,90.5416487878154,-3.8541666666667|-1,0,1.22460635382238E-16|0,1,0
elle;1;1;2.77555756156289E-16,0,1;-1=-1%1,135=1%2,64=3%2,-1=-1%1;68.8911415990833,91.7916487878154,4.89583333333332|-6.12303176911189E-17,-1,1.69948271264483E-32|2.77555756156289E-16,0,1
elle;1;1;-1,1.22460635382238E-16,4.28612223837832E-16;100=2%2,114=3%2,59=0%2,89=1%2;87.6411415990833,64.2916487878154,23.6458333333333|1.22460635382238E-16,1,-3.74915180455534E-32|-1,1.22460635382238E-16,4.28612223837832E-16
elle;1;1;1,1.33798679601005E-15,-1.58328525057282E-16;57=1%2,-1=-1%1,-1=-1%1,-1=-1%1;147.641141599083,99.2916487878155,-8.85416666666671|-1.33798679601005E-15,1,-2.09053381089431E-16|1,1.33798679601005E-15,-1.58328525057282E-16
stick;1;1;1,0,-1.55095120774051E-16;-1=-1%1,29=0%2,-1=-1%1,393=0%2;92.6411415990833,90.6458154544821,15|1,0,-1.55095120774051E-16|0,1,0
stick;1;1;-1.40077000461705E-15,8.65927457071934E-17,-1;277=0%2,-1=-1%1,40=0%2,-1=-1%1;82.74530826575,100.437482121149,-25.1041666666667|-1.40077000461705E-15,8.65927457071934E-17,-1|1,-1.27675647831893E-15,-1.40077000461705E-15
stick;1;1;0,-1,-1.22460635382238E-16;54=0%2,309=2%2,139=0%2,-1=-1%1;97.5369749324166,105.541648787815,9.79166666666667|0,-1,-1.22460635382238E-16|-1,-1.49966072182214E-32,1.22460635382238E-16
stick;1;1;1.66533453693773E-16,1,-2.95822839457879E-31;-1=-1%1,128=2%2,134=1%2,23=3%2;107.74530826575,100.541648787815,-10|1.66533453693774E-16,1,-2.9582283945788E-31|1.60982338570648E-15,2.77333911991763E-32,1
stick;1;1;-2.77555756156289E-16,8.65927457071935E-17,-1;119=0%2,85=2%2,118=2%2,28=3%2;62.5369749324166,80.4374821211487,-10.1041666666667|-2.77555756156289E-16,8.65927457071935E-17,-1|8.65927457071935E-17,-1,-8.65927457071935E-17
stick;1;1;-3.06151588455594E-16,0,-1;242=3%2,-1=-1%1,51=3%2,-1=-1%1;92.5369749324166,65.4374821211487,-10.1041666666667|-3.06151588455594E-16,0,-1|0,-1,0
stick;1;1;1.22460635382238E-16,1,-1.83690953073357E-16;77=0%2,62=0%2,-1=-1%1,177=3%2;132.74530826575,95.5416487878154,9.79166666666667|1.22460635382238E-16,1,-1.83690953073357E-16|1,-1.22460635382238E-16,7.49830360911069E-33
stick;1;1;1,2.33146835171283E-15,8.65927457071932E-17;76=0%2,97=1%2,137=2%2,-1=-1%1;122.641141599083,105.645815454482,10|1,2.33146835171283E-15,8.65927457071932E-17|-2.33146835171283E-15,1,-9.70982073661632E-17
stick;1;1;1,-1.15429584293669E-15,-1.38777878078145E-15;48=0%2,185=2%2,-2=-1%1,245=0%2;62.6411415990833,85.4374821211488,-24.9999999999999|1,-1.15429584293669E-15,-1.38777878078145E-15|1.38777878078145E-15,-8.65927457071933E-17,1
elle;1;1;-3.38786073847408E-16,0,-1;178=3%2,36=0%2,-1=-1%1,107=2%2;68.8911415990833,76.7916487878154,-10.1041666666667|-1,0,3.38786073847408E-16|-3.38786073847408E-16,0,-1
stick;1;1;0,-1,6.12303176911189E-17;50=0%2,133=3%2,-2=-1%1,129=3%2;87.5369749324167,100.541648787815,-15.2083333333334|0,-1,6.12303176911189E-17|-1,-6.45803430805035E-32,-1.0547118733939E-15
stick;1;1;1.11022302462516E-15,1,-1.77493703674728E-30;203=0%2,166=1%2,-1=-1%1,48=3%2;92.74530826575,95.5416487878154,-25|1.11022302462516E-15,1,-1.77493703674728E-30|1.37540757660097E-15,2.4792787696099E-31,1
stick;1;1;-1.47823063398312E-16,-1,1.27675647831893E-15;8=3%2,-2=-1%1,144=3%2,-1=-1%1;112.536974932417,115.541648787815,4.99999999999999|-1.47823063398312E-16,-1,1.27675647831893E-15|-8.65927457071934E-17,1.27675647831893E-15,1
stick;1;1;8.65927457071924E-17,1,1.27675647831893E-15;50=3%2,-1=-1%1,-1=-1%1,394=0%2;87.74530826575,60.5416487878154,-15|8.65927457071924E-17,1,1.27675647831893E-15|-9.68119127686705E-16,-1.27675647831893E-15,1
elle;1;1;-5.22543914364252E-32,-1,6.12303176911189E-17;87=3%2,146=1%2,50=2%2,92=0%2;86.3911415990833,80.5416487878154,-26.3541666666667|-1.0547118733939E-15,6.12303176911189E-17,1|-5.22543914364252E-32,-1,6.12303176911189E-17
stick;1;1;-1.55095120774051E-16,8.65927457071935E-17,-1;-1=-1%1,327=0%2,74=1%2,-1=-1%1;62.74530826575,85.4374821211487,-10.1041666666667|-1.55095120774051E-16,8.65927457071935E-17,-1|1,8.65927457071935E-17,-1.55095120774051E-16
stick;1;1;-1,-1.27675647831893E-15,1.75764644910479E-15;26=3%2,-2=-1%1,-1=-1%1,-1=-1%1;122.641141599083,60.4374821211488,-15|-1,-1.27675647831893E-15,1.75764644910479E-15|1.27675647831893E-15,-1,8.65927457071913E-17
elle;1;1;-1.0547118733939E-15,1.23259516440783E-32,1;-1=-1%1,335=0%2,387=0%2,84=0%2;76.3911415990833,79.2916487878154,-30.1041666666667|-1.23259516440783E-32,1,-1.23259516440783E-32|-1.0547118733939E-15,1.23259516440783E-32,1
stick;1;1;-2.88657986402541E-15,0,-1;-1=-1%1,63=3%2,-1=-1%1,-1=-1%1;77.5369749324167,95.6458154544821,-5.10416666666661|-2.88657986402541E-15,0,-1|-1,0,2.88657986402541E-15
stick;1;1;-1.83690953073357E-16,-1,6.37355806774408E-32;-1=-1%1,68=3%2,270=2%2,-1=-1%1;87.5369749324166,65.5416487878154,30|-1.83690953073357E-16,-1,6.37355806774408E-32|4.28612223837832E-16,-1.49966072182214E-32,1
elle;1;1;8.65927457071935E-17,-1,-8.65927457071936E-17;155=2%2,55=2%2,-1=-1%1,-1=-1%1;93.8911415990833,55.5416487878154,-28.8541666666667|6.60414648315233E-16,8.65927457071937E-17,-1|8.65927457071935E-17,-1,-8.65927457071936E-17
stick;1;1;2.33146835171283E-15,-1.73185491414384E-16,-1;14=0%2,191=1%2,94=2%2,-1=-1%1;142.74530826575,80.4374821211488,9.89583333333329|2.33146835171283E-15,-1.73185491414384E-16,-1|1,1.19016373261174E-15,2.33146835171283E-15
elle;1;1;1.81415077597432E-31,1,-1.83690953073357E-16;84=3%2,-2=-1%1,202=1%2,-2=-1%1;96.3911415990833,80.5416487878154,-28.8541666666667|1.0547118733939E-15,-1.83690953073357E-16,-1|1.81415077597432E-31,1,-1.83690953073357E-16
elle;1;1;-6.12303176911189E-17,-1,-6.12303176911189E-17;64=2%2,-1=-1%1,-2=-1%1,-1=-1%1;53.8911415990833,80.5416487878154,1.14583333333328|-2.77555756156289E-16,6.12303176911189E-17,-1|-6.12303176911189E-17,-1,-6.12303176911189E-17
elle;1;1;-2.33146835171283E-15,1.73185491414384E-16,1;-1=-1%1,132=3%2,91=2%2,186=0%2;141.391141599083,69.2916487878155,9.89583333333329|-1.19016373261174E-15,1,-1.73185491414387E-16|-2.33146835171283E-15,1.73185491414384E-16,1
elle;1;1;0,1,0;39=0%2,98=3%2,244=2%2,301=2%2;96.3911415990834,50.5416487878154,8.6458333333333|1,0,-3.67381906146713E-16|0,1,0
stick;1;1;-3.06151588455594E-16,1.22460635382238E-16,-1;385=0%2,-2=-1%1,51=0%2,113=3%2;77.74530826575,70.645815454482,-10.1041666666667|-3.06151588455594E-16,1.22460635382238E-16,-1|3.74915180455534E-32,1,1.22460635382238E-16
stick;1;1;2.53624280160746E-17,-9.70982073661631E-17,-1;246=3%2,77=1%2,157=2%2,238=0%2;122.536974932417,100.437482121149,9.89583333333334|2.53624280160746E-17,-9.70982073661631E-17,-1|2.33146835171283E-15,-1,9.70982073661632E-17
elle;1;1;1,0,-4.28612223837832E-16;-1=-1%1,207=0%2,217=0%2,95=1%2;92.6411415990833,44.2916487878154,8.64583333333331|4.28612223837832E-16,0,1|1,0,-4.28612223837832E-16
elle;1;1;1,-6.12303176911189E-17,6.12303176911189E-17;211=1%2,111=0%2,32=1%2,-1=-1%1;127.641141599083,106.791648787815,3.64583333333333|-6.12303176911189E-17,-1,1.22460635382238E-16|1,-6.12303176911189E-17,6.12303176911189E-17
elle;1;1;1,-1.22460635382238E-16,-4.28612223837832E-16;150=1%2,223=1%2,68=0%2,-2=-1%1;87.6411415990833,59.2916487878154,8.64583333333335|4.28612223837832E-16,-1.49966072182214E-32,1|1,-1.22460635382238E-16,-4.28612223837832E-16
stick;1;1;-2.19558842748401E-16,1.27675647831893E-15,-1;171=0%2,123=0%2,-1=-1%1,17=0%2;92.5369749324166,75.6458154544821,-25.1041666666667|-2.19558842748401E-16,1.27675647831893E-15,-1|-1,-8.65927457071934E-17,2.19558842748401E-16
stick;1;1;-1,8.65927457071936E-17,2.66453525910038E-15;21=3%2,-1=-1%1,-1=-1%1,339=0%2;122.641141599083,90.6458154544821,-20|-1,8.65927457071936E-17,2.66453525910038E-15|2.66453525910038E-15,8.65927457071934E-17,1
elle;1;1;-1,-1.32654846309033E-15,1.78300887712086E-15;-2=-1%1,216=1%2,60=1%2,-1=-1%1;122.641141599083,49.2916487878154,-13.8541666666667|-1.78300887712086E-15,-1.97615048169709E-16,-1|-1,-1.32654846309033E-15,1.78300887712086E-15
stick;1;1;-1.55431223447522E-15,-8.65927457071935E-17,-1;-1=-1%1,109=0%2,188=0%2,15=3%2;112.74530826575,85.6458154544821,-30.1041666666667|-1.55431223447522E-15,-8.65927457071935E-17,-1|-8.65927457071937E-17,1,-8.65927457071934E-17
stick;1;1;8.65927457071935E-17,-1,0;-1=-1%1,127=1%2,-1=-1%1,65=3%2;107.536974932417,40.5416487878154,-15.2083333333334|8.65927457071935E-17,-1,0|-1,-8.65927457071935E-17,4.53974651853907E-16
elle;1;1;-6.12303176911189E-17,1,8.73225419197341E-32;172=3%2,313=0%2,234=0%2,56=0%2;96.3911415990832,90.5416487878154,-36.3541666666667|1,6.12303176911189E-17,-1.42613243263312E-15|-6.12303176911189E-17,1,8.73225419197341E-32
elle;1;1;4.61246709229646E-16,0,1;124=1%2,143=1%2,79=3%2,367=0%2;66.3911415990833,64.2916487878154,-10.1041666666667|0,1,0|4.61246709229646E-16,0,1
stick;1;1;0,1,0;8=0%2,351=1%2,-1=-1%1,-1=-1%1;112.74530826575,75.5416487878154,4.79166666666667|0,1,0|1,0,0
elle;1;1;-1,-8.65927457071935E-17,1.61554255216634E-15;104=1%2,331=3%2,-1=-1%1,374=0%2;112.641141599083,76.7916487878154,-26.3541666666666|1.61554255216634E-15,8.65927457071935E-17,1|-1,-8.65927457071935E-17,1.61554255216634E-15
elle;1;1;1,-1.16573417585641E-15,-1.55431223447522E-15;345=2%2,31=2%2,-1=-1%1,126=0%2;157.641141599083,76.7916487878154,-18.8541666666668|-1.55431223447522E-15,1.35585468084862E-31,-1|1,-1.16573417585641E-15,-1.55431223447522E-15
elle;1;1;6.12303176911189E-17,0,-1;99=1%2,227=1%2,395=0%2,-1=-1%1;118.891141599083,114.291648787815,4.89583333333333|6.12303176911189E-17,1,3.74915180455534E-33|6.12303176911189E-17,0,-1
stick;1;1;1,-1.22460635382238E-16,-1.83690953073357E-16;-1=-1%1,-1=-1%1,59=3%2,162=3%2;87.6411415990833,85.4374821211488,20|1,-1.22460635382238E-16,-1.83690953073357E-16|1.83690953073357E-16,1.49966072182214E-32,1
stick;1;1;-1,8.65927457071935E-17,2.77555756156289E-16;-1=-1%1,-1=-1%1,-2=-1%1,96=3%2;67.6411415990833,70.4374821211487,-2.22044604925031E-14|-1,8.65927457071935E-17,2.77555756156289E-16|-8.65927457071936E-17,-1,-2.09053381089431E-16
elle;1;1;1.22460635382238E-16,1,-6.12303176911189E-17;-1=-1%1,125=1%2,-1=-1%1,68=1%2;93.8911415990833,60.5416487878154,23.6458333333333|4.28612223837832E-16,6.12303176911189E-17,1|1.22460635382238E-16,1,-6.12303176911189E-17
elle;1;1;1,0,-2.88657986402541E-15;-1=-1%1,-1=-1%1,-1=-1%1,63=1%2;82.6411415990834,89.2916487878154,1.14583333333337|0,1,0|1,0,-2.88657986402541E-15
elle;1;1;-6.12303176911189E-17,1.22460635382238E-16,-1;175=1%2,-2=-1%1,52=0%2,-2=-1%1;96.3911415990833,101.791648787815,-5.1041666666667|-1.49966072182214E-32,-1,-1.22460635382238E-16|-6.12303176911189E-17,1.22460635382238E-16,-1
elle;1;1;0,-1,0;-1=-1%1,-2=-1%1,-1=-1%1,36=2%2;56.3911415990833,75.5416487878154,-1.35416666666668|3.38786073847408E-16,0,1|0,-1,0
